temp;r_ntc;u_adc;adc_value;resolution
93,28864287739754;4,037115588547195;3,0382230900659017;3772;0,11101878040432211
93,1779980366984;4,0506496950411055;3,03741762265072;3771;0,1106448406991376
93,06772463348898;4,064190981432356;3,036612155235538;3770;0,11027340320941903
92,95782018991304;4,077739453435919;3,0358066878203562;3769;0,10990444357594242
92,84828225216165;4,091295116772823;3,0350012204051744;3768;0,10953793775138365
92,73910839016719;4,104857977170166;3,0341957529899926;3767;0,10917386199446355
92,63029619730173;4,118428040361122;3,0333902855748107;3766;0,10881219286545729
92,52184329007986;4,132005312084992;3,032584818159629;3765;0,10845290722187428
92,41374730786691;4,145589798087139;3,031779350744447;3764;0,10809598221294436
92,30600591259139;4,159181504119051;3,030973883329265;3763;0,10774139527552506
92,19861678846127;4,172780435938335;3,0301684159140834;3762;0,10738912413012258
92,09157764168589;4,186386599308699;3,0293629484989015;3761;0,10703914677537796
91,98488620020129;4,200000000000001;3,0285574810837197;3760;0,10669144148459964
91,8785402133999;4,213620643788245;3,027752013668538;3759;0,10634598680138652
91,77253745186448;4,2272485364555585;3,026946546253356;3758;0,10600276153542154
91,66687570710621;4,240883683790262;3,026141078838174;3757;0,10566174475826529
91,5615527913069;4,254526091586799;3,0253356114229923;3756;0,10532291579932007
91,45656653706487;4,268175765645803;3,0245301440078105;3755;0,10498625424202146
91,35191479714439;4,281832711774104;3,0237246765926287;3754;0,10465173992048449
91,24759544422972;4,295496935784705;3,022919209177447;3753;0,10431935291467198
91,1436063706825;4,309168443496801;3,022113741762265;3752;0,10398907354721132
91,03994548830252;4,322847240735802;3,021308274347083;3751;0,10366088237998383
90,9366107280922;4,336533333333335;3,0205028069319013;3750;0,10333476021031629
90,83360004002492;4,35022672712723;3,0196973395167195;3749;0,10301068806728608
90,73091139281667;4,363927427961583;3,0188918721015376;3748;0,10268864720825377
90,62854277370053;4,3776354416866825;3,018086404686356;3747;0,1023686191161346
90,52649218820574;4,3913507741591005;3,017280937271174;3746;0,10205058549479418
90,4247576599385;4,405073431241656;3,016475469855992;3745;0,10173452826722951
90,32333723036737;4,418803418803424;3,0156700024408103;3744;0,10142042957113517
90,22222895861097;4,432540742719748;3,0148645350256285;3743;0,10110827175640225
90,12143092122926;4,4462854088722565;3,0140590676104466;3742;0,10079803738170767
90,0209412120173;4,46003742314889;3,013253600195265;3741;0,10048970921195632
89,92075794180295;4,473796791443851;3,012448132780083;3740;0,1001832702143588
89,82087923824662;4,487563519657658;3,011642665364901;3739;0,09987870355632822
89,72130324564421;4,50133761369716;3,0108371979497193;3738;0,09957599260241068
89,62202812473333;4,5151190794755145;3,0100317305345374;3737;0,09927512091087465
89,52305205250173;4,528907922912208;3,0092262631193556;3736;0,09897607223160776
89,42437322199885;4,542704149933067;3,0084207957041738;3735;0,09867883050287674
89,32598984214957;4,556507766470272;3,007615328288992;3734;0,09838337984928103
89,22790013757128;4,570318778462367;3,00680986087381;3733;0,09808970457828536
89,13010234839362;4,584137191854233;3,0060043934586282;3732;0,0977977891776618
89,03259473007978;4,597963012597159;3,0051989260434464;3731;0,09750761831384125
88,93537555325116;4,611796246648799;3,0043934586282646;3730;0,09721917682861658
88,83844310351486;4,625636899973183;3,0035879912130827;3729;0,09693244973630044
88,74179568129244;4,639484978540772;3,002782523797901;3728;0,09664742222241784
88,64543160165215;4,653340488328412;3,001977056382719;3727;0,09636407964029559
88,54934919414302;4,667203435319378;3,001171588967537;3726;0,09608240750912955
88,45354680263125;4,681073825503351;3,0003661215523554;3725;0,09580239151176784
88,3580227851391;4,694951664876475;2,9995606541371735;3724;0,09552401749215278
88,26277551368588;4,708836959441312;2,9987551867219917;3723;0,09524727145321776
88,16780337413127;4,7227297152068815;2,99794971930681;3722;0,09497213955461348
