temp;r_ntc;u_adc;adc_value;resolution
78,1958613663;12,23446153846154;2,6177690993409812;3250;0,0435712221148
78,1523372218;12,252693136349643;2,6169636319257994;3249;0,0435241445477
78,1088600305;12,270935960591133;2,6161581645106176;3248;0,0434771913035
78,0654296685;12,289190021558362;2,6153526970954357;3247;0,0434303619266
78,0220460126;12,307455329636479;2,614547229680254;3246;0,0433836559636
77,9787089396;12,325731895223424;2,613741762265072;3245;0,0433370729634
77,9354183271;12,344019728729965;2,61293629484989;3244;0,0432906124771
77,8921740531;12,362318840579706;2,6121308274347084;3243;0,0432442740579
77,8489759958;12,380629241209132;2,6113253600195265;3242;0,0431980572613
77,8058240342;12,398950941067572;2,6105198926043447;3241;0,0431519616449
77,7627180474;12,417283950617282;2,609714425189163;3240;0,0431059867682
77,7196579152;12,435628280333436;2,608908957773981;3239;0,0430601321937
77,6766435177;12,453983940704143;2,608103490358799;3238;0,0430143974848
77,6336747355;12,472350942230461;2,6072980229436173;3237;0,0429687822079
77,5907514496;12,490729295426448;2,6064925555284355;3236;0,0429232859311
77,5478735413;12,509119010819168;2,6056870881132537;3235;0,0428779082249
77,5050408927;12,527520098948674;2,604881620698072;3234;0,0428326486615
77,4622533859;12,545932570368084;2,60407615328289;3233;0,0427875068157
77,4195109036;12,564356435643566;2,603270685867708;3232;0,0427424822635
77,376813329;12,58279170535438;2,6024652184525263;3231;0,0426975745838
77,3341605457;12,601238390092883;2,6016597510373445;3230;0,042652783357
77,2915524375;12,619696500464539;2,600854283622162;3229;0,042608108166
77,2489888889;12,638166047087982;2,6000488162069804;3228;0,0425635485949
77,2064697847;12,656647040594983;2,5992433487917985;3227;0,0425191042308
77,16399501;12,6751394916305;2,5984378813766167;3226;0,0424747746616
77,1215644505;12,693643410852717;2,597632413961435;3225;0,0424305594786
77,0791779923;12,712158808933003;2,596826946546253;3224;0,0423864582737
77,0368355216;12,730685696556;2,596021479131071;3223;0,0423424706415
76,9945369254;12,749224084419614;2,5952160117158893;3222;0,0422985961785
76,952282091;12,767773983235019;2,5944105443007075;3221;0,0422548344828
76,9100709058;12,78633540372671;2,5936050768855257;3220;0,0422111851546
76,867903258;12,804908356632492;2,592799609470344;3219;0,0421676477961
76,825779036;12,823492852703538;2,591994142055162;3218;0,0421242220111
76,7836981286;12,84208890270438;2,59118867463998;3217;0,0420809074055
76,741660425;12,860696517412935;2,5903832072247983;3216;0,0420377035872
76,6996658148;12,879315707620524;2,5895777398096165;3215;0,0419946101655
76,6577141881;12,897946484131921;2,5887722723944346;3214;0,0419516267521
76,6158054351;12,916588857765332;2,587966804979253;3213;0,04190875296
76,5739394467;12,935242839352428;2,587161337564071;3212;0,0418659884043
76,532116114;12,953908439738404;2,586355870148889;3211;0,0418233327019
76,4903353285;12,972585669781934;2,5855504027337073;3210;0,0417807854715
76,4485969822;12,99127454035525;2,5847449353185254;3209;0,0417383463337
76,4069009673;13,009975062344138;2,5839394679033436;3208;0,0416960149106
76,3652471765;13,028687246647955;2,5831340004881618;3207;0,0416537908261
76,3236355028;13,047411104179663;2,58232853307298;3206;0,0416116737063
76,2820658396;13,066146645865835;2,581523065657798;3205;0,0415696631784
76,2405380807;13,084893882646693;2,5807175982426163;3204;0,0415277588719
76,1990521203;13,10365282547612;2,5799121308274344;3203;0,0414859604178
76,1576078529;13,12242348532167;2,5791066634122526;3202;0,0414442674485
76,1162051733;13,141205873164633;2,5783011959970707;3201;0,0414026795988
76,0748439767;13,160000000000002;2,577495728581889;3200;0,0413611965047
76,0335241589;13,178805876836508;2,576690261166707;3199;0,041319817804
75,9922456158;13,197623514696685;2,5758847937515252;3198;0,0412785431361
75,9510082437;13,216452924616831;2,5750793263363434;3197;0,0412373721424
75,9098119392;13,23529411764706;2,5742738589211616;3196;0,0411963044654
75,8686565995;13,254147104851326;2,5734683915059797;3195;0,0411553397499
75,8275421218;13,273011897307448;2,572662924090798;3194;0,0411144776418
75,786468404;13,291888506107112;2,571857456675616;3193;0,0410737177891
75,7454353442;13,310776942355886;2,571051989260434;3192;0,0410330598407
75,7044428407;13,329677217173298;2,5702465218452524;3191;0,0409925034483
75,6634907925;13,348589341692794;2,5694410544300705;3190;0,0409520482638
75,6225790985;13,367513327061774;2,5686355870148887;3189;0,0409116939417
75,5817076584;13,386449184441652;2,567830119599707;3188;0,0408714401379
75,5408763719;13,40539692500784;2,567024652184525;3187;0,0408312865095
75,5000851392;13,424356559949786;2,566219184769343;3186;0,0407912327157
75,4593338607;13,443328100470959;2,5654137173541613;3185;0,0407512784166
75,4186224375;13,462311557788945;2,5646082499389795;3184;0,0407114232747
75,3779507705;13,481306943135404;2,5638027825237977;3183;0,0406716669531
75,3373187614;13,50031426775613;2,562997315108616;3182;0,0406320091174
75,296726312;13,51933354291103;2,562191847693434;3181;0,0405924494339
75,2561733244;13,538364779874211;2,561386380278252;3180;0,0405529875707
75,2156597012;13,557407989933939;2,5605809128630703;3179;0,0405136231978
75,1751853452;13,576463184392704;2,5597754454478885;3178;0,0404743559861
75,1347501596;13,5955303745672;2,5589699780327066;3177;0,0404351856083
75,0943540479;13,614609571788412;2,558164510617525;3176;0,0403961117385
75,0539969138;13,633700787401573;2,557359043202343;3175;0,0403571340525
75,0136786616;13,652804032766227;2,556553575787161;3174;0,0403182522272
74,9733991956;13,67191931925622;2,5557481083719793;3173;0,0402794659411
74,9331584208;13,691046658259772;2,5549426409567975;3172;0,0402407748743
74,8929562421;13,710186061179439;2,5541371735416156;3171;0,0402021787082
74,8527925649;13,729337539432182;2,553331706126434;3170;0,0401636771256
74,8126672951;13,748501104449357;2,552526238711252;3169;0,0401252698109
74,7725803387;13,767676767676774;2,55172077129607;3168;0,0400869564496
74,7325316019;13,786864540574674;2,5509153038808883;3167;0,040048736729
74,6925209916;13,80606443461781;2,5501098364657064;3166;0,0400106103376
74,6525484146;13,825276461295413;2,5493043690505246;3165;0,0399725769653
74,6126137783;13,844500632111256;2,5484989016353428;3164;0,0399346363033
74,5727169903;13,863736958583628;2,547693434220161;3163;0,0398967880444
74,5328579584;13,882985452245416;2,546887966804979;3162;0,0398590318826
74,4930365909;13,902246124644098;2,5460824993897972;3161;0,0398213675131
74,4532527963;13,921518987341774;2,5452770319746154;3160;0,0397837946332
74,4135064833;13,940804051915162;2,5444715645594336;3159;0,0397463129406
74,3737975612;13,96010132995567;2,5436660971442517;3158;0,0397089221347
74,3341259393;13,97941083306937;2,54286062972907;3157;0,0396716219167
74,2944915273;13,998732572877056;2,542055162313888;3156;0,0396344119882
74,2548942352;14,018066561014265;2,5412496948987062;3155;0,0395972920531
74,2153339734;14,037412809131261;2,5404442274835244;3154;0,0395602618159
74,1758106524;14,056771328893117;2,5396387600683425;3153;0,0395233209828
74,1363241832;14,07614213197969;2,5388332926531607;3152;0,039486469261
74,0968744768;14,095525230085684;2,538027825237979;3151;0,0394497063593
74,0574614448;14,114920634920635;2,537222357822797;3150;0,0394130319875
74,018084999;14,134328358208958;2,536416890407615;3149;0,0393764458569
73,9787450513;14,153748411689964;2,5356114229924334;3148;0,03933994768
73,9394415141;14,173180807117895;2,5348059555772515;3147;0,0393035371706
73,9001743001;14,192625556261921;2,5340004881620697;3146;0,0392672140434
73,8609433221;14,2120826709062;2,533195020746888;3145;0,0392309780149
73,8217484933;14,231552162849876;2,532389553331706;3144;0,0391948288026
73,7825897271;14,251034043907094;2,531584085916524;3143;0,0391587661252
73,7434669374;14,27052832590706;2,5307786185013423;3142;0,0391227897027
73,7043800382;14,290035020694049;2,5299731510861605;3141;0,0390868992561
73,6653289437;14,309554140127386;2,5291676836709787;3140;0,039051094508
73,6263135685;14,329085696081556;2,528362216255797;3139;0,0390153751819
73,5873338275;14,348629700446143;2,527556748840615;3138;0,0389797410026
73,5483896358;14,368186165125913;2,526751281425433;3137;0,0389441916962
73,5094809088;14,387755102040812;2,5259458140102513;3136;0,0389087269899
73,4706075622;14,407336523125995;2,5251403465950695;3135;0,0388733466119
73,4317695119;14,426930440331848;2,5243348791798876;3134;0,038838050292
73,3929666741;14,446536865624003;2,523529411764706;3133;0,0388028377609
73,3541989654;14,466155810983402;2,522723944349524;3132;0,0387677087503
73,3154663024;14,48578728840626;2,521918476934342;3131;0,0387326629935
73,2767686022;14,505431309904155;2,5211130095191603;3130;0,0386977002245
73,238105782;14,525087887503995;2,5203075421039784;3129;0,0386628201788
73,1994777594;14,544757033248088;2,5195020746887966;3128;0,0386280225929
73,1608844522;14,564438759194118;2,5186966072736148;3127;0,0385933072043
73,1223257784;14,584133077415224;2,517891139858433;3126;0,0385586737519
73,0838016565;14,603840000000005;2,517085672443251;3125;0,0385241219755
73,0453120048;14,623559539052494;2,5162802050280693;3124;0,0384896516162
73,0068567424;14,643291706692278;2,5154747376128874;3123;0,038455262416
72,9684357883;14,663036515054449;2,5146692701977056;3122;0,0384209541182
72,9300490618;14,682793976289648;2,5138638027825237;3121;0,038386726467
72,8916964826;14,702564102564102;2,513058335367342;3120;0,0383525792079
72,8533779705;14,722346906059636;2,51225286795216;3119;0,0383185120874
72,8150934457;14,742142398973696;2,5114474005369782;3118;0,0382845248531
72,7768428284;14,76195059351941;2,5106419331217964;3117;0,0382506172535
72,7386260394;14,78177150192554;2,5098364657066146;3116;0,0382167890385
72,7004429994;14,801605136436596;2,5090309982914327;3115;0,0381830399588
72,6622936297;14,821451509312777;2,508225530876251;3114;0,0381493697663
72,6241778515;14,841310632830073;2,507420063461069;3113;0,038115778214
72,5860955864;14,8611825192802;2,506614596045887;3112;0,0380822650554
72,5480467564;14,881067180970744;2,5058091286307054;3111;0,0380488300461
72,5100312834;14,900964630225081;2,5050036612155235;3110;0,0380154729417
72,4720490899;14,920874879382438;2,5041981938003417;3109;0,0379821934994
72,4341000984;14,940797940797939;2,50339272638516;3108;0,0379489914774
72,3961842318;14,960733826842617;2,502587258969978;3107;0,0379158666347
72,3583014131;14,980682549903412;2,501781791554796;3106;0,0378828187313
72,3204515655;15,000644122383255;2,5009763241396143;3105;0,0378498475286
72,2826346128;15,020618556701029;2,5001708567244325;3104;0,0378169527885
72,2448504785;15,040605865291658;2,4993653893092507;3103;0,0377841342744
72,2070990867;15,06060606060606;2,498559921894069;3102;0,0377513917501
72,1693803618;15,08061915511125;2,497754454478887;3101;0,0377187249811
72,131694228;15,100645161290323;2,496948987063705;3100;0,0376861337332
72,0940406102;15,120684091642463;2,4961435196485233;3099;0,0376536177736
72,0564194334;15,140735958683017;2,4953380522333415;3098;0,0376211768704
72,0188306226;15,16080077494349;2,4945325848181596;3097;0,0375888107927
71,9812741033;15,18087855297158;2,493727117402978;3096;0,0375565193102
71,9437498011;15,200969305331183;2,492921649987796;3095;0,0375243021944
71,9062576419;15,221073044602454;2,492116182572614;3094;0,0374921592165
71,8687975517;15,241189783381834;2,4913107151574323;3093;0,0374600901501
71,8313694569;15,261319534282023;2,4905052477422505;3092;0,0374280947684
71,7939732841;15,281462309932065;2,4896997803270686;3091;0,0373961728465
71,7566089599;15,301618122977347;2,488894312911887;3090;0,03736432416
71,7192764115;15,32178698607964;2,488088845496705;3089;0,0373325484856
71,6819755659;15,341968911917101;2,487283378081523;3088;0,0373008456006
71,6447063506;15,362163913184322;2,4864779106663413;3087;0,0372692152837
71,6074686933;15,382372002592353;2,4856724432511594;3086;0,037237657314
71,5702625218;15,402593192868714;2,4848669758359776;3085;0,0372061714722
71,5330877642;15,422827496757455;2,4840615084207958;3084;0,0371747575391
71,4959443489;15,443074927019135;2,483256041005614;3083;0,0371434152971
71,4588322044;15,463335496430885;2,482450573590432;3082;0,0371121445289
71,4217512594;15,483609217786432;2,4816451061752502;3081;0,0370809450187
71,3847014428;15,503896103896103;2,4808396387600684;3080;0,037049816551
71,3476826839;15,524196167586876;2,4800341713448866;3079;0,0370187589117
71,310694912;15,5445094217024;2,4792287039297047;3078;0,0369877718873
71,2737380568;15,564835879103027;2,478423236514523;3077;0,036956855265
71,236812048;15,5851755526658;2,477617769099341;3076;0,0369260088333
71,1999168156;15,605528455284553;2,4768123016841592;3075;0,0368952323813
71,1630522899;15,62589459986988;2,4760068342689774;3074;0,036864525699
71,1262184013;15,646273999349166;2,4752013668537955;3073;0,0368338885773
71,0894150805;15,666666666666663;2,4743958994386137;3072;0,036803320808
71,0526422583;15,687072614783462;2,4735904320234314;3071;0,0367728221835
71,0158998658;15,707491856677528;2,4727849646082496;3070;0,0367423924974
70,9791878343;15,72792440534376;2,4719794971930678;3069;0,0367120315439
70,9425060951;15,748370273794;2,471174029777886;3068;0,0366817391181
70,9058545801;15,768829475057059;2,470368562362704;3067;0,0366515150158
70,8692332211;15,789302022178731;2,4695630949475222;3066;0,036621359034
70,8326419501;15,80978792822186;2,4687576275323404;3065;0,0365912709702
70,7960806995;15,83028720626632;2,4679521601171586;3064;0,0365612506228
70,7595494017;15,850799869409075;2,4671466927019767;3063;0,0365312977909
70,7230479894;15,871325930764208;2,466341225286795;3062;0,0365014122748
70,6865763956;15,89186540346292;2,465535757871613;3061;0,036471593875
70,6501345532;15,91241830065359;2,464730290456431;3060;0,0364418423934
70,6137223955;15,932984635501798;2,4639248230412494;3059;0,0364121576325
70,5773398561;15,953564421190325;2,4631193556260675;3058;0,0363825393953
70,5409868687;15,974157670919205;2,4623138882108857;3057;0,0363529874859
70,5046633669;15,994764397905763;2,461508420795704;3056;0,0363235017095
70,4683692851;16,01538461538462;2,460702953380522;3055;0,0362940818709
70,4321045573;16,03601833660773;2,45989748596534;3054;0,0362647277774
70,3958691181;16,05666557484441;2,4590920185501584;3053;0,0362354392356
70,359662902;16,07732634338139;2,4582865511349765;3052;0,0362062160535
70,323485844;16,098000655522778;2,4574810837197947;3051;0,0361770580399
70,287337879;16,118688524590162;2,456675616304613;3050;0,0361479650043
70,2512189422;16,139389963922596;2,455870148889431;3049;0,036118936757
70,2151289691;16,16010498687664;2,455064681474249;3048;0,0360899731086
70,1790678952;16,180833606826383;2,4542592140590673;3047;0,0360610738712
70,1430356564;16,20157583716349;2,4534537466438855;3046;0,0360322388574
70,1070321885;16,22233169129721;2,4526482792287037;3045;0,0360034678801
70,0710574277;16,243101182654403;2,451842811813522;3044;0,0359747607534
70,0351113104;16,263884324679598;2,45103734439834;3043;0,0359461172922
69,9991937731;16,28468113083498;2,450231876983158;3042;0,0359175373117
69,9633047525;16,305491614600463;2,4494264095679763;3041;0,0358890206281
69,9274441854;16,326315789473682;2,4486209421527945;3040;0,0358605670587
69,891612009;16,347153668970055;2,4478154747376126;3039;0,0358321764207
69,8558081605;16,368005266622774;2,447010007322431;3038;0,0358038485327
69,8200325773;16,388870595982873;2,446204539907249;3037;0,0357755832136
69,784285197;16,409749670619238;2,445399072492067;3036;0,0357473802836
69,7485659574;16,430642504118612;2,4445936050768853;3035;0,0357192395626
69,7128747966;16,45154911008569;2,4437881376617034;3034;0,0356911608722
69,6772116525;16,472469502143095;2,4429826702465216;3033;0,0356631440345
69,6415764637;16,493403693931395;2,4421772028313398;3032;0,0356351888716
69,6059691684;16,514351699109206;2,441371735416158;3031;0,0356072952072
69,5703897056;16,535313531353136;2,440566268000976;3030;0,0355794628653
69,5348380139;16,556289204357878;2,4397608005857943;3029;0,0355516916704
69,4993140325;16,577278731836195;2,4389553331706124;3028;0,0355239814481
69,4638177004;16,598282127518992;2,4381498657554306;3027;0,0354963320243
69,4283489572;16,619299405155317;2,4373443983402487;3026;0,0354687432259
69,3929077423;16,6403305785124;2,436538930925067;3025;0,0354412148803
69,3574939955;16,661375661375658;2,435733463509885;3024;0,0354137468155
69,3221076567;16,682434667548797;2,4349279960947032;3023;0,0353863388604
69,2867486658;16,70350761085374;2,4341225286795214;3022;0,0353589908445
69,2514169632;16,724594505130753;2,4333170612643396;3021;0,0353317025977
69,2161124893;16,74569536423841;2,4325115938491577;3020;0,035304473951
69,1808351845;16,766810202053662;2,431706126433976;3019;0,0352773047357
69,1455849897;16,787939032471836;2,430900659018794;3018;0,0352501947838
69,1103618458;16,80908186940669;2,430095191603612;3017;0,0352231439282
69,0751656938;16,830238726790448;2,4292897241884304;3016;0,0351961520024
69,039996475;16,851409618573797;2,4284842567732485;3015;0,0351692188401
69,0048541307;16,872594558725947;2,4276787893580667;3014;0,0351423442762
68,9697386025;16,893793561234652;2,426873321942885;3013;0,035115528146
68,9346498323;16,915006640106238;2,426067854527703;3012;0,0350887702853
68,8995877617;16,936233809365664;2,425262387112521;3011;0,035062070531
68,864552333;16,957475083056483;2,4244569196973393;3010;0,03503542872
68,8295434883;16,978730475240937;2,4236514522821575;3009;0,0350088446902
68,79456117;17,0;2,4228459848669757;3008;0,0349823182802
68,7596053207;17,021283671433316;2,422040517451794;3007;0,034955849329
68,724675883;17,04258150365935;2,421235050036612;3006;0,0349294376765
68,6897727999;17,06389351081531;2,42042958262143;3005;0,0349030831627
68,6548960142;17,085219707057263;2,4196241152062483;3004;0,0348767856288
68,6200454693;17,106560106560107;2,4188186477910665;3003;0,0348505449163
68,5852211085;17,127914723517655;2,4180131803758846;3002;0,0348243608672
68,5504228751;17,149283572142622;2,417207712960703;3001;0,0347982333244
68,515650713;17,170666666666666;2,416402245545521;3000;0,0347721621313
68,4809045659;17,192064021340443;2,415596778130339;2999;0,0347461471318
68,4461843777;17,21347565043362;2,4147913107151573;2998;0,0347201881704
68,4114900926;17,234901568234903;2,4139858432999755;2997;0,0346942850924
68,3768216549;17,25634178905207;2,4131803758847936;2996;0,0346684377434
68,3421790089;17,27779632721202;2,412374908469612;2995;0,0346426459698
68,3075620993;17,299265197060794;2,41156944105443;2994;0,0346169096186
68,2729708707;17,32074841296358;2,410763973639248;2993;0,0345912285371
68,2384052682;17,34224598930481;2,4099585062240663;2992;0,0345656025735
68,2038652366;17,363757940488128;2,4091530388088844;2991;0,0345400315765
68,1693507212;17,385284280936453;2,4083475713937026;2990;0,0345145153952
68,1348616673;17,406825025092;2,4075421039785208;2989;0,0344890538795
68,1003980204;17,42838018741633;2,406736636563339;2988;0,0344636468798
68,0659597262;17,449949782390362;2,405931169148157;2987;0,034438294247
68,0315467304;17,4715338245144;2,4051257017329752;2986;0,0344129958323
67,9971589789;17,49313232830821;2,4043202343177934;2985;0,0343877514884
67,9627964178;17,514745308310992;2,4035147669026116;2984;0,0343625610673
67,9284589934;17,536372779081464;2,4027092994874297;2983;0,0343374244226
67,894146652;17,558014755197853;2,401903832072248;2982;0,0343123414078
67,8598593401;17,579671251257967;2,401098364657066;2981;0,0342873118772
67,8255970044;17,60134228187919;2,400292897241884;2980;0,0342623356857
67,7913595917;17,623027861698557;2,3994874298267024;2979;0,0342374126886
67,757147049;17,644728005372738;2,3986819624115205;2978;0,034212542742
67,7229593233;17,666442727578097;2,3978764949963387;2977;0,0341877257021
67,6887963619;17,68817204301076;2,397071027581157;2976;0,034162961426
67,6546581121;17,709915966386557;2,396265560165975;2975;0,0341382497713
67,6205445215;17,731674512441156;2,395460092750793;2974;0,034113590596
67,5864555377;17,75344769593004;2,3946546253356114;2973;0,0340889837586
67,5523911086;17,77523553162853;2,3938491579204295;2972;0,0340644291185
67,5183511821;17,797038034331877;2,3930436905052477;2971;0,0340399265352
67,4843357062;17,818855218855223;2,392238223090066;2970;0,0340154758687
67,4503446292;17,84068710003368;2,391432755674884;2969;0,03399107698
67,4163778995;17,862533692722376;2,390627288259702;2968;0,0339667297301
67,3824354655;17,88439501179643;2,3898218208445203;2967;0,0339424339809
67,3485172759;17,906271072151043;2,3890163534293385;2966;0,0339181895944
67,3146232795;17,928161888701517;2,3882108860141567;2965;0,0338939964336
67,2807534251;17,950067476383264;2,387405418598975;2964;0,0338698543616
67,2469076619;17,971987850151873;2,386599951183793;2963;0,0338457632424
67,2130859389;17,993923024983125;2,385794483768611;2962;0,03382172294
67,1792882056;18,01587301587302;2,3849890163534293;2961;0,0337977333194
67,1455144114;18,03783783783784;2,3841835489382475;2960;0,0337737942458
67,1117645058;18,059817505914154;2,3833780815230656;2959;0,0337499055849
67,0780384386;18,08181203515889;2,382572614107884;2958;0,0337260672032
67,0443361596;18,103821440649305;2,381767146692702;2957;0,0337022789672
67,0106576189;18,12584573748309;2,38096167927752;2956;0,0336785407443
66,9770027665;18,14788494077834;2,3801562118623383;2955;0,0336548524023
66,9433715527;18,16993906567366;2,3793507444471564;2954;0,0336312138094
66,9097639278;18,192008127328144;2,3785452770319746;2953;0,0336076248342
66,8761798425;18,21409214092141;2,3777398096167928;2952;0,0335840853462
66,8426192473;18,236191121653683;2,376934342201611;2951;0,0335605952149
66,809082093;18,258305084745768;2,376128874786429;2950;0,0335371543104
66,7755683305;18,280434045439137;2,3753234073712473;2949;0,0335137625033
66,7420779108;18,302578018995924;2,3745179399560654;2948;0,033490419665
66,7086107851;18,324737020699022;2,3737124725408836;2947;0,033467125667
66,6751669047;18,346911065852;2,3729070051257017;2946;0,0334438803812
66,6417462211;18,36910016977929;2,37210153771052;2945;0,03342068368
66,6083486856;18,391304347826086;2,371296070295338;2944;0,033397535437
66,5749742501;18,413523615358482;2,3704906028801562;2943;0,033374435525
66,5416228663;18,435757987763424;2,3696851354649744;2942;0,0333513838183
66,5082944861;18,458007480448828;2,3688796680497926;2941;0,0333283801911
66,4749890616;18,480272108843533;2,3680742006346107;2940;0,0333054245182
66,4417065449;18,502551888397413;2,367268733219429;2939;0,0332825166752
66,4084468884;18,524846834581343;2,366463265804247;2938;0,0332596565375
66,3752100444;18,547156962887296;2,365657798389065;2937;0,0332368439815
66,3419959655;18,569482288828336;2,3648523309738834;2936;0,0332140788838
66,3088046044;18,591822827938667;2,3640468635587015;2935;0,0331913611214
66,2756359138;18,61417859577369;2,3632413961435197;2934;0,0331686905719
66,2424898467;18,636549607909988;2,362435928728338;2933;0,0331460671134
66,2093663561;18,65893587994543;2,361630461313156;2932;0,0331234906241
66,1762653951;18,68133742749915;2,360824993897974;2931;0,0331009609831
66,143186917;18,703754266211604;2,3600195264827923;2930;0,0330784780696
66,1101308752;18,726186411744624;2,3592140590676105;2929;0,0330560417632
66,0770972233;18,74863387978142;2,3584085916524287;2928;0,0330336519443
66,0440859148;18,77109668602665;2,357603124237247;2927;0,0330113084933
66,0110969035;18,79357484620643;2,356797656822065;2926;0,0329890112915
65,9781301433;18,816068376068376;2,355992189406883;2925;0,0329667602201
65,9451855881;18,838577291381668;2,3551867219917013;2924;0,0329445551611
65,9122631921;18,861101607937048;2,3543812545765195;2923;0,0329223959968
65,8793629095;18,883641341546884;2,3535757871613376;2922;0,0329002826101
65,8464846946;18,906196508045188;2,352770319746156;2921;0,0328782148838
65,8136285019;18,92876712328767;2,351964852330974;2920;0,0328561927018
65,780794286;18,951353203151765;2,351159384915792;2919;0,0328342159479
65,7479820015;18,973954763536675;2,3503539175006103;2918;0,0328122845067
65,7151916032;18,99657182036339;2,3495484500854285;2917;0,0327903982627
65,6824230461;19,019204389574757;2,3487429826702466;2916;0,0327685571016
65,6496762852;19,0418524871355;2,3479375152550648;2915;0,0327467609087
65,6169512756;19,064516129032256;2,3471320478398825;2914;0,0327250095702
65,5842479727;19,087195331273605;2,3463265804247007;2913;0,0327033029724
65,5515663317;19,109890109890117;2,345521113009519;2912;0,0326816410023
65,5189063081;19,13260048093439;2,344715645594337;2911;0,0326600235471
65,4862678576;19,155326460481106;2,343910178179155;2910;0,0326384504946
65,4536509359;19,178068064627023;2,3431047107639733;2909;0,0326169217328
65,4210554987;19,20082530949106;2,3422992433487915;2908;0,0325954371501
65,3884815021;19,22359821121431;2,3414937759336096;2907;0,0325739966354
65,355928902;19,24638678596008;2,340688308518428;2906;0,0325526000781
65,3233976547;19,269191049913946;2,339882841103246;2905;0,0325312473675
65,2908877163;19,29201101928375;2,339077373688064;2904;0,032509938394
65,2583990432;19,314846710299694;2,3382719062728823;2903;0,032488673048
65,225931592;19,337698139214336;2,3374664388577004;2902;0,03246745122
65,1934853192;19,360565322302655;2,3366609714425186;2901;0,0324462728015
65,1610601815;19,383448275862065;2,3358555040273368;2900;0,032425137684
65,1286561358;19,406347016212486;2,335050036612155;2899;0,0324040457594
65,0962731388;19,429261559696343;2,334244569196973;2898;0,0323829969204
65,0639111478;19,45219192267863;2,3334391017817913;2897;0,0323619910591
65,0315701197;19,47513812154696;2,3326336343666094;2896;0,0323410280693
64,9992500119;19,498100172711567;2,3318281669514276;2895;0,0323201078439
64,9669507816;19,52107809260539;2,3310226995362457;2894;0,0322992302773
64,9346723863;19,544071897684063;2,330217232121064;2893;0,0322783952632
64,9024147836;19,567081604426008;2,329411764705882;2892;0,0322576026966
64,8701779312;19,590107229332414;2,3286062972907002;2891;0,0322368524724
64,8379617867;19,613148788927333;2,3278008298755184;2890;0,0322161444856
64,805766308;19,636206299757706;2,3269953624603366;2889;0,0321954786326
64,7735914532;19,65927977839335;2,3261898950451547;2888;0,0321748548088
64,7414371803;19,68236924142709;2,325384427629973;2887;0,032154272911
64,7093034475;19,705474705474707;2,324578960214791;2886;0,0321337328358
64,677190213;19,728596187175047;2,323773492799609;2885;0,0321132344806
64,6450974353;19,751733703190016;2,3229680253844274;2884;0,0320927777429
64,6130250727;19,774887270204648;2,3221625579692455;2883;0,0320723625202
64,580973084;19,79805690492713;2,3213570905540637;2882;0,0320519887112
64,5489414278;19,821242624088857;2,320551623138882;2881;0,0320316562144
64,5169300629;19,84444444444445;2,3197461557237;2880;0,0320113649285
64,4849389481;19,86766238277179;2,318940688308518;2879;0,031991114753
64,4529680425;19,89089645587213;2,3181352208933363;2878;0,0319709055874
64,4210173052;19,914146680570042;2,3173297534781545;2877;0,031950737332
64,3890866953;19,937413073713486;2,3165242860629727;2876;0,0319306098866
64,3571761722;19,960695652173918;2,315718818647791;2875;0,0319105231526
64,3252856951;19,98399443284621;2,314913351232609;2874;0,0318904770303
64,2934152237;20,007309432648803;2,314107883817427;2873;0,0318704714216
64,2615647175;20,030640668523677;2,3133024164022453;2872;0,0318505062281
64,2297341361;20,053988157436436;2,3124969489870635;2871;0,0318305813517
64,1979234394;20,07735191637631;2,3116914815718816;2870;0,0318106966948
64,1661325873;20,10073196235622;2,3108860141567;2869;0,0317908521604
64,1343615396;20,12412831241283;2,310080546741518;2868;0,0317710476513
64,1026102566;20,147540983606557;2,309275079326336;2867;0,0317512830711
64,0708786982;20,17096999302163;2,3084696119111543;2866;0,0317315583233
64,0391668249;20,194415357766147;2,3076641444959725;2865;0,0317118733121
64,007474597;20,21787709497207;2,3068586770807906;2864;0,0316922279419
63,9758019749;20,241355221795317;2,306053209665609;2863;0,0316726221175
63,9441489191;20,26484975541579;2,305247742250427;2862;0,0316530557437
63,9125153904;20,288360713037395;2,304442274835245;2861;0,0316335287263
63,8809013494;20,311888111888113;2,3036368074200633;2860;0,0316140409706
63,849306757;20,33543196922001;2,3028313400048814;2859;0,0315945923828
63,8177315742;20,358992302309304;2,3020258725896996;2858;0,0315751828692
63,7861757618;20,38256912845642;2,3012204051745178;2857;0,0315558123366
63,7546392811;20,406162464985997;2,300414937759336;2856;0,0315364806918
63,7231220933;20,429772329246937;2,299609470344154;2855;0,0315171878423
63,6916241596;20,45339873861247;2,2988040029289722;2854;0,0314979336956
63,6601454414;20,4770417104802;2,2979985355137904;2853;0,0314787181597
63,6286859003;20,500701262272088;2,2971930680986086;2852;0,0314595411429
63,5972454978;20,524377411434582;2,2963876006834267;2851;0,0314404025534
63,5658241955;20,548070175438593;2,295582133268245;2850;0,0314213023008
63,5344219552;20,57177957177957;2,294776665853063;2849;0,0314022402936
63,5030387387;20,595505617977526;2,293971198437881;2848;0,0313832164417
63,4716745081;20,619248331577097;2,2931657310226994;2847;0,0313642306547
63,4403292252;20,643007730147577;2,2923602636075175;2846;0,0313452828428
63,4090028523;20,666783831282956;2,2915547961923357;2845;0,0313263729165
